"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0007015","actin filament organization","0","0.4943","0.703005641295409","-0.70312380294583","0.240989299729741","0.452187446854538","1","1"
"GO:0030334","regulation of cell migration","0","0.4078","0.629713279105172","-0.647596316500562","0.258623040166669","0.452187446854538","1","1"
"GO:0007275","multicellular organism development","0","0.1711","0.413088191776791","-0.414197266845267","0.339364821646103","0.452187446854538","1","1"
"GO:0031507","heterochromatin formation","1","0.2744","0.520895165246634","1.3929866284254","0.0818119171186519","0.452187446854538","0.2408","1"
"GO:0006337","nucleosome disassembly","0","0.0729","0.269059155731464","-0.270944134206525","0.393216999964837","0.452187446854538","1","1"
"GO:0043627","response to estrogen","0","0.2276","0.473096842160467","-0.481085434771939","0.315227889736064","0.452187446854538","1","1"
"GO:0045444","fat cell differentiation","0","0.2691","0.51760214566607","-0.519897381131819","0.30156755040831","0.452187446854538","1","1"
"GO:0050821","protein stabilization","4","1.0344","0.996050125036466","2.97736020051343","0.00145371102781561","0.025330593042203","0.0183","0.446881481481481"
"GO:0051865","protein autoubiquitination","1","0.2138","0.46012034412","1.70868341303978","0.0437548041108828","0.443905649694197","0.1935","1"
"GO:0070936","protein K48-linked ubiquitination","0","0.4424","0.654923760840337","-0.675498472421207","0.249679560784285","0.452187446854538","1","1"
"GO:0007264","small GTPase-mediated signal transduction","0","0.4975","0.704019399115843","-0.706656664041922","0.239889933195483","0.452187446854538","1","1"
"GO:0007010","cytoskeleton organization","0","0.7464","0.862763858855721","-0.865126641941105","0.193484641670254","0.452187446854538","1","1"
"GO:0008360","regulation of cell shape","0","0.5328","0.727857910387578","-0.732011004340516","0.232080925585715","0.452187446854538","1","1"
"GO:0007163","establishment or maintenance of cell polarity","0","0.2626","0.517946007617281","-0.50700265305267","0.306076478524213","0.452187446854538","1","1"
"GO:1903955","positive regulation of protein targeting to mitochondrion","0","0.1479","0.382936357669786","-0.386226058293313","0.349664628229205","0.452187446854538","1","1"
"GO:0099054","presynapse assembly","0","0.0597","0.241125950848135","-0.247588448236333","0.402226424735898","0.452187446854538","1","1"
"GO:0007268","chemical synaptic transmission","0","0.7894","0.889003190470803","-0.887960817758084","0.187280914105998","0.452187446854538","1","1"
"GO:0048488","synaptic vesicle endocytosis","0","0.1886","0.432028592653874","-0.436545180589701","0.331220613191334","0.452187446854538","1","1"
"GO:0007158","neuron cell-cell adhesion","0","0.0686","0.259038124751951","-0.264825882544084","0.395571798579337","0.452187446854538","1","1"
"GO:0050804","modulation of chemical synaptic transmission","0","0.4433","0.662592644768481","-0.669038516349507","0.251735454326748","0.452187446854538","1","1"
"GO:0007612","learning","0","0.2778","0.52711947933514","-0.527015242066924","0.299091501942241","0.452187446854538","1","1"
"GO:0035176","social behavior","0","0.2659","0.521175932325394","-0.510192400507832","0.304958337869105","0.452187446854538","1","1"
"GO:0097105","presynaptic membrane assembly","0","0.0593","0.240809694428802","-0.246252544527574","0.402743371453476","0.452187446854538","1","1"
"GO:0030177","positive regulation of Wnt signaling pathway","0","0.0979","0.310685117963916","-0.315110040164107","0.376339052810382","0.452187446854538","1","1"
"GO:0008584","male gonad development","0","0.3319","0.570416450931027","-0.581855588944317","0.280331978445196","0.452187446854538","1","1"
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","0","0.2875","0.532796525151696","-0.539605621335733","0.294734519556422","0.452187446854538","1","1"
"GO:0006281","DNA repair","71","1.5559","1.2455642629079","55.7531249635209","0","0","0","0"
"GO:0060612","adipose tissue development","0","0.11","0.329713316514679","-0.333623164398648","0.369331968083705","0.452187446854538","1","1"
"GO:0006364","rRNA processing","0","0.8408","0.913749885846991","-0.920164273641063","0.178743460405808","0.452187446854538","1","1"
"GO:0031167","rRNA methylation","0","0.0913","0.299955508918795","-0.304378473757977","0.38041978285946","0.452187446854538","1","1"
"GO:0042274","ribosomal small subunit biogenesis","1","0.5342","0.717692042722238","0.649024891279552","0.258161143746973","0.452187446854538","0.4202","1"
"GO:0001649","osteoblast differentiation","0","0.4211","0.649166335921056","-0.648678122537779","0.258273224030581","0.452187446854538","1","1"
"GO:0042254","ribosome biogenesis","1","0.5285","0.714869816040227","0.659560649254588","0.254767906859033","0.452187446854538","0.4172","1"
"GO:0000398","mRNA splicing, via spliceosome","0","1.264","1.10291687926346","-1.14605191358039","0.125886836254866","0.452187446854538","1","1"
"GO:0007517","muscle organ development","0","0.3712","0.602699663753406","-0.615895482151581","0.268981751762701","0.452187446854538","1","1"
"GO:0008285","negative regulation of cell population proliferation","1","1.5459","1.23135892999623","-0.443331336381077","0.328763046507321","0.452187446854538","0.7903","1"
"GO:0070317","negative regulation of G0 to G1 transition","0","0.0723","0.268849284904757","-0.268923906662475","0.393994119788011","0.452187446854538","1","1"
"GO:0035195","miRNA-mediated post-transcriptional gene silencing","0","0.0244","0.156227656668308","-0.156182333655586","0.43794465077314","0.452187446854538","1","1"
"GO:0006417","regulation of translation","1","0.9268","0.948963546813743","0.0771367880734489","0.469257363760132","0.469495807542531","0.6092","1"
"GO:0048477","oogenesis","0","0.1717","0.409189263770885","-0.419610227349805","0.337385107898462","0.452187446854538","1","1"
"GO:0017148","negative regulation of translation","0","0.5342","0.711112458119536","-0.751217327021154","0.226260937027336","0.452187446854538","1","1"
"GO:0007281","germ cell development","0","0.1478","0.380486053573185","-0.38845050590421","0.34884133723287","0.452187446854538","1","1"
"GO:0061157","mRNA destabilization","0","0.0975","0.311453769193816","-0.313048065696474","0.377122072438519","0.452187446854538","1","1"
"GO:0051321","meiotic cell cycle","8","0.4163","0.638619678297929","11.8751429962389","7.96806627100225e-33","4.24030337502796e-31","0","0"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","0","1.0265","1.0023463572149","-1.02409710237508","0.152894706456956","0.452187446854538","1","1"
"GO:0002376","immune system process","0","0.574","0.750586662573885","-0.76473514468224","0.222214637031581","0.452187446854538","1","1"
"GO:0000209","protein polyubiquitination","0","0.58","0.756873361751207","-0.766310494344829","0.221745787745575","0.452187446854538","1","1"
"GO:0006955","immune response","1","3.5009","1.8421559499278","-1.357594073454","0.0872962622815255","0.452187446854538","0.9704","1"
"GO:0043524","negative regulation of neuron apoptotic process","0","0.4625","0.674862425927976","-0.685324863603178","0.246569472754999","0.452187446854538","1","1"
"GO:0070106","interleukin-27-mediated signaling pathway","0","0.0423","0.2032605261337","-0.208107303491757","0.417572592321104","0.452187446854538","1","1"
"GO:0032496","response to lipopolysaccharide","0","0.6409","0.795116602166691","-0.806045299838475","0.210108364882389","0.452187446854538","1","1"
"GO:1904262","negative regulation of TORC1 signaling","0","0.1606","0.405738958457579","-0.395820999320653","0.346118542085456","0.452187446854538","1","1"
"GO:0061136","regulation of proteasomal protein catabolic process","2","0.1336","0.361059657685044","5.16922885255733","1.17530954147634e-07","3.30597783880986e-06","0.0069","0.20370447761194"
"GO:0048240","sperm capacitation","0","0.1052","0.322092120880709","-0.32661463345439","0.37197968707898","0.452187446854538","1","1"
"GO:0010737","protein kinase A signaling","0","0.0987","0.310753868514424","-0.317614710548386","0.375388607068025","0.452187446854538","1","1"
"GO:0034605","cellular response to heat","0","0.2465","0.494936608289003","-0.498043579463946","0.309226663121123","0.452187446854538","1","1"
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","0","0.2945","0.539257665576474","-0.546121119456272","0.292491341658399","0.452187446854538","1","1"
"GO:0018105","peptidyl-serine phosphorylation","1","0.3225","0.567208887970084","1.19444531700592","0.116151909533715","0.452187446854538","0.2755","1"
"GO:0002027","regulation of heart rate","0","0.196","0.438637937625136","-0.446837774819887","0.327496097368289","0.452187446854538","1","1"
"GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion","0","0.1141","0.335398925525894","-0.340191906760271","0.366856006294937","0.452187446854538","1","1"
"GO:1903779","regulation of cardiac conduction","0","0.0303","0.173161509842254","-0.174981149261187","0.430547222882985","0.452187446854538","1","1"
"GO:0055117","regulation of cardiac muscle contraction","0","0.0692","0.261568732497181","-0.264557614892849","0.395675137676253","0.452187446854538","1","1"
"GO:0071333","cellular response to glucose stimulus","0","0.2136","0.464969525523949","-0.459384945194646","0.322978878663527","0.452187446854538","1","1"
"GO:0016241","regulation of macroautophagy","0","0.3001","0.545774474465138","-0.549860819881874","0.291207419581371","0.452187446854538","1","1"
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","0","0.0584","0.243300964930174","-0.240031929247632","0.405152752042736","0.452187446854538","1","1"
"GO:0050850","positive regulation of calcium-mediated signaling","0","0.1857","0.429457743433902","-0.432405755488679","0.332723267878263","0.452187446854538","1","1"
"GO:0032703","negative regulation of interleukin-2 production","0","0.1348","0.366663884559721","-0.367639153122113","0.356571158170758","0.452187446854538","1","1"
"GO:0034380","high-density lipoprotein particle assembly","0","0.0803","0.285412081043534","-0.281347585941017","0.389221907669574","0.452187446854538","1","1"
"GO:0045542","positive regulation of cholesterol biosynthetic process","0","0.028","0.167388177241369","-0.167275852222375","0.433576501778771","0.452187446854538","1","1"
"GO:0045667","regulation of osteoblast differentiation","0","0.0659","0.25722326174092","-0.256197668725528","0.398899104331024","0.452187446854538","1","1"
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","0","0.5089","0.708781367632298","-0.717992914655747","0.236380827784541","0.452187446854538","1","1"
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","0","0.2851","0.530514971149223","-0.53740236469181","0.295494855134117","0.452187446854538","1","1"
"GO:0051260","protein homooligomerization","0","0.2837","0.530134336033259","-0.535147378158508","0.296273975250464","0.452187446854538","1","1"
"GO:0042273","ribosomal large subunit biogenesis","0","0.1979","0.4453711099101","-0.444348534506306","0.328395308157816","0.452187446854538","1","1"
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II","0","0.1706","0.410015184164104","-0.41608215156178","0.338674945008959","0.452187446854538","1","1"
"GO:0051123","RNA polymerase II preinitiation complex assembly","0","0.3353","0.578884635088956","-0.579217308036644","0.281221276814932","0.452187446854538","1","1"
"GO:0060261","positive regulation of transcription initiation by RNA polymerase II","9","0.3163","0.558108823210899","15.5591519769229","6.89570334600828e-55","7.1461262569949e-53","0","0"
"GO:0002181","cytoplasmic translation","0","0.8419","0.909388304691055","-0.925787142474872","0.177278305176907","0.452187446854538","1","1"
"GO:0043065","positive regulation of apoptotic process","1","1.3727","1.16941500894521","-0.318706359289992","0.374974595962444","0.452187446854538","0.7495","1"
"GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process","0","0.3306","0.573878535630464","-0.576080092692092","0.282280523262223","0.452187446854538","1","1"
"GO:0033617","mitochondrial cytochrome c oxidase assembly","0","0.0845","0.288041744899382","-0.29336025592234","0.384623400432083","0.452187446854538","1","1"
"GO:0007030","Golgi organization","0","0.5546","0.743016855397467","-0.746416445294938","0.227707944011728","0.452187446854538","1","1"
"GO:0042953","lipoprotein transport","0","0.0897","0.299437599989762","-0.29956157811533","0.382255797567214","0.452187446854538","1","1"
"GO:0055088","lipid homeostasis","0","0.2012","0.444902634107041","-0.45223378010298","0.325550287629512","0.452187446854538","1","1"
"GO:0090110","COPII-coated vesicle cargo loading","0","0.1347","0.366018178415626","-0.368014508413414","0.356431208033895","0.452187446854538","1","1"
"GO:0006518","peptide metabolic process","0","0.04","0.200010000750063","-0.199989999749987","0.420744201089513","0.452187446854538","1","1"
