"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0030334","regulation of cell migration","0","0.6098","0.770456566155441","-0.791478750116813","0.214332335817057","0.437768316950698","1","1"
"GO:0007275","multicellular organism development","0","0.3663","0.604781684650427","-0.60567310369481","0.272365923851896","0.437768316950698","1","1"
"GO:0031507","heterochromatin formation","1","0.2817","0.526091995071896","1.36535055984236","0.0860714475184405","0.437768316950698","0.2479","1"
"GO:0006337","nucleosome disassembly","2","0.1252","0.355440000224195","5.27458923817652","6.65268815400976e-08","1.19506470839303e-05","0.0076","1"
"GO:0043627","response to estrogen","1","0.3494","0.584939189476597","1.11225237033982","0.133014828220285","0.437768316950698","0.2982","1"
"GO:0045444","fat cell differentiation","0","0.461","0.671806618316046","-0.686209375483","0.246290543237898","0.437768316950698","1","1"
"GO:0050821","protein stabilization","6","1.3233","1.12805334999549","4.1458145574575","1.69303897713509e-05","0.00145454131252997","0.0016","0.560433333333333"
"GO:0051865","protein autoubiquitination","0","0.3651","0.595346482095405","-0.613256332203358","0.269853431138801","0.437768316950698","1","1"
"GO:0070936","protein K48-linked ubiquitination","0","0.493","0.68963654185084","-0.714869311705686","0.237344900675892","0.437768316950698","1","1"
"GO:0007264","small GTPase-mediated signal transduction","1","0.6543","0.793255592759071","0.435799007477022","0.331491282016988","0.437768316950698","0.4866","1"
"GO:0007010","cytoskeleton organization","0","0.9179","0.954070550358571","-0.962088180643479","0.168002655355737","0.437768316950698","1","1"
"GO:0008360","regulation of cell shape","2","0.7111","0.840896843108639","1.53276827064206","0.0626664805322263","0.437768316950698","0.1586","1"
"GO:0007163","establishment or maintenance of cell polarity","0","0.263","0.510545850738766","-0.515134927880494","0.303229368458767","0.437768316950698","1","1"
"GO:1903955","positive regulation of protein targeting to mitochondrion","0","0.1969","0.442436396554917","-0.445035719333186","0.32814697053617","0.437768316950698","1","1"
"GO:0099054","presynapse assembly","0","0.0884","0.293588248071922","-0.301101970465603","0.381668369249963","0.437768316950698","1","1"
"GO:0007268","chemical synaptic transmission","1","1.3704","1.14792665861603","-0.322668697708062","0.373473080366901","0.437768316950698","0.7526","1"
"GO:0048488","synaptic vesicle endocytosis","0","0.2645","0.509083162721629","-0.519561477118878","0.301684626908275","0.437768316950698","1","1"
"GO:0007158","neuron cell-cell adhesion","0","0.1014","0.31706165458674","-0.319811615605695","0.3745555708646","0.437768316950698","1","1"
"GO:0050804","modulation of chemical synaptic transmission","1","0.6908","0.8163712428795","0.37874925494606","0.352437036668797","0.437768316950698","0.5057","1"
"GO:0007612","learning","0","0.4114","0.645284184811558","-0.637548555633889","0.261883796392755","0.437768316950698","1","1"
"GO:0035176","social behavior","0","0.3252","0.567694625409447","-0.572843189708642","0.283375436460405","0.437768316950698","1","1"
"GO:0097105","presynaptic membrane assembly","0","0.0677","0.259081883469752","-0.261307348446477","0.396927750073876","0.437768316950698","1","1"
"GO:0030177","positive regulation of Wnt signaling pathway","2","0.2049","0.449150491056574","3.99665598890304","3.21217772296422e-05","0.00244125506945281","0.018","1"
"GO:0008584","male gonad development","1","0.731","0.841492608987802","0.319670068550655","0.374609225966967","0.437768316950698","0.5257","1"
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","1","0.2622","0.503861635426598","1.46429088488814","0.0715572433161071","0.437768316950698","0.2337","1"
"GO:0006281","DNA repair","5","2.1555","1.44351242558292","1.97054070999862","0.0243882170466936","0.286944692055476","0.0658","1"
"GO:0060612","adipose tissue development","0","0.2017","0.45059673072646","-0.447628636086231","0.327210616436484","0.437768316950698","1","1"
"GO:0006364","rRNA processing","2","0.8558","0.920810050507113","1.24260155432693","0.10700734843484","0.437768316950698","0.2109","1"
"GO:0031167","rRNA methylation","0","0.0919","0.303419835145358","-0.30288066024416","0.380990405200255","0.437768316950698","1","1"
"GO:0042274","ribosomal small subunit biogenesis","2","0.3436","0.589384235773012","2.81039074251372","0.00247406929631281","0.0651834790601881","0.048","1"
"GO:0001649","osteoblast differentiation","0","0.7412","0.860288654846131","-0.86157128287664","0.194461739673149","0.437768316950698","1","1"
"GO:0042254","ribosome biogenesis","2","0.5637","0.74632299294674","1.92450187596257","0.0271458529068996","0.315530619670786","0.1119","1"
"GO:0000398","mRNA splicing, via spliceosome","3","1.0109","0.996734938714303","1.99561580791555","0.0229878787606824","0.282136946777071","0.0819","1"
"GO:0007517","muscle organ development","1","0.5862","0.756456728886899","0.547024018953328","0.292181115397675","0.437768316950698","0.4482","1"
"GO:0008285","negative regulation of cell population proliferation","1","2.4995","1.54772067697288","-0.968844070063602","0.166311497274768","0.437768316950698","0.9214","1"
"GO:0070317","negative regulation of G0 to G1 transition","0","0.0295","0.170389709974888","-0.17313252076283","0.431273631528226","0.441334105532387","1","1"
"GO:0035195","miRNA-mediated post-transcriptional gene silencing","0","0.0399","0.197767290495974","-0.201752271065332","0.420055198167326","0.437963713657343","1","1"
"GO:0006417","regulation of translation","2","0.8775","0.929935604234402","1.20707282836442","0.113702048990688","0.437768316950698","0.2165","1"
"GO:0048477","oogenesis","0","0.158","0.396045054467944","-0.398944509513598","0.344967046013563","0.437768316950698","1","1"
"GO:0017148","negative regulation of translation","1","0.4984","0.689525187718657","0.727457109521378","0.233472990280445","0.437768316950698","0.4009","1"
"GO:0007281","germ cell development","0","0.2426","0.491903889945683","-0.493185772584129","0.310940664883292","0.437768316950698","1","1"
"GO:0061157","mRNA destabilization","0","0.1011","0.314783574650722","-0.321173047584133","0.374039627974989","0.437768316950698","1","1"
"GO:0051321","meiotic cell cycle","1","0.491","0.699262394805898","0.727909871574445","0.233334379959471","0.437768316950698","0.3895","1"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","0","1.1842","1.08599645433578","-1.09042713286231","0.137762517590885","0.437768316950698","1","1"
"GO:0002376","immune system process","0","0.508","0.705113975589661","-0.720450902388055","0.235623709445459","0.437768316950698","1","1"
"GO:0000209","protein polyubiquitination","0","0.9104","0.946499564787335","-0.961859924578575","0.168059985841393","0.437768316950698","1","1"
"GO:0006955","immune response","0","2.1167","1.42761511567083","-1.4826825359056","0.069079388376252","0.437768316950698","1","1"
"GO:0043524","negative regulation of neuron apoptotic process","3","0.8689","0.913671861023947","2.33245664106552","0.00983834068199443","0.169194506564747","0.0542","1"
"GO:0070106","interleukin-27-mediated signaling pathway","0","0.0554","0.234385011537349","-0.236363236866671","0.406575410383786","0.437768316950698","1","1"
"GO:0032496","response to lipopolysaccharide","0","1.0432","1.01352675527011","-1.0292772189541","0.151674712596949","0.437768316950698","1","1"
"GO:1904262","negative regulation of TORC1 signaling","0","0.2389","0.48461353161824","-0.492970138911012","0.311016843403829","0.437768316950698","1","1"
"GO:0061136","regulation of proteasomal protein catabolic process","1","0.1287","0.357979224135272","2.43394013187412","0.00746773258077771","0.135378344767126","0.1208","1"
"GO:0048240","sperm capacitation","0","0.0954","0.310336061145147","-0.307408683502561","0.379266159750899","0.437768316950698","1","1"
"GO:0010737","protein kinase A signaling","0","0.1172","0.34420343926341","-0.340496307215309","0.366741401627829","0.437768316950698","1","1"
"GO:0034605","cellular response to heat","2","0.29","0.533036971364355","3.20803263537819","0.000668231659847753","0.0287049078230252","0.0332","1"
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","0","0.3091","0.553523105915985","-0.558422939704555","0.288277805970066","0.437768316950698","1","1"
"GO:0018105","peptidyl-serine phosphorylation","0","0.4894","0.692918215639737","-0.706288258778363","0.240004446771809","0.437768316950698","1","1"
"GO:0002027","regulation of heart rate","0","0.2174","0.461474306818468","-0.471098816960832","0.31878508495652","0.437768316950698","1","1"
"GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion","0","0.1247","0.350659672931779","-0.355615457453132","0.361064283026737","0.437768316950698","1","1"
"GO:1903779","regulation of cardiac conduction","0","0.1113","0.332751231910918","-0.334484111030418","0.369007139359352","0.437768316950698","1","1"
"GO:0055117","regulation of cardiac muscle contraction","0","0.1265","0.355120206459874","-0.356217409482424","0.360838877537105","0.437768316950698","1","1"
"GO:0071333","cellular response to glucose stimulus","0","0.4032","0.625195047073062","-0.644918736780845","0.259489924426858","0.437768316950698","1","1"
"GO:0016241","regulation of macroautophagy","3","0.319","0.561311417174731","4.77631474787093","8.92684368885961e-07","0.000125996022351333","0.0039","0.701290909090909"
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","0","0.0828","0.286622356485889","-0.288881861886711","0.386335892183502","0.437768316950698","1","1"
"GO:0050850","positive regulation of calcium-mediated signaling","0","0.2282","0.474707588657979","-0.480716983364712","0.315358829488524","0.437768316950698","1","1"
"GO:0032703","negative regulation of interleukin-2 production","0","0.182","0.421537387875545","-0.43175292449678","0.332960498665278","0.437768316950698","1","1"
"GO:0034380","high-density lipoprotein particle assembly","0","0.0618","0.246955175458763","-0.250247843096203","0.401197844263669","0.437768316950698","1","1"
"GO:0045542","positive regulation of cholesterol biosynthetic process","0","0.0881","0.296558905984076","-0.297074200849428","0.383204930226961","0.437768316950698","1","1"
"GO:0045667","regulation of osteoblast differentiation","0","0.0868","0.296098847435692","-0.293145349101204","0.384705527479424","0.437768316950698","1","1"
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","0","0.7796","0.875956945321518","-0.889998080572155","0.186733458360613","0.437768316950698","1","1"
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","0","0.2759","0.525363484341144","-0.525160214258143","0.299735910016056","0.437768316950698","1","1"
"GO:0051260","protein homooligomerization","0","0.6067","0.767511574767274","-0.790476678066992","0.214624718576559","0.437768316950698","1","1"
"GO:0042273","ribosomal large subunit biogenesis","0","0.1984","0.443460376708642","-0.447390590953181","0.327296534090677","0.437768316950698","1","1"
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II","0","0.2667","0.514196022694629","-0.518673790206246","0.301994120995908","0.437768316950698","1","1"
"GO:0051123","RNA polymerase II preinitiation complex assembly","0","0.2615","0.514533015872103","-0.508227833653731","0.305646786665449","0.437768316950698","1","1"
"GO:0060261","positive regulation of transcription initiation by RNA polymerase II","0","0.3266","0.573206155348713","-0.569777552024561","0.284414291345362","0.437768316950698","1","1"
"GO:0002181","cytoplasmic translation","1","0.443","0.667379606786089","0.834607462284252","0.201969379601641","0.437768316950698","0.3582","1"
"GO:0043065","positive regulation of apoptotic process","3","1.7984","1.31458368049558","0.914053641337624","0.180344330121839","0.437768316950698","0.2681","1"
"GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process","1","0.213","0.457440624772789","1.72044186147853","0.04267607659447","0.437768316950698","0.1928","1"
"GO:0033617","mitochondrial cytochrome c oxidase assembly","0","0.0648","0.257308337910134","-0.251837933143976","0.400583167814978","0.437768316950698","1","1"
"GO:0007030","Golgi organization","0","0.5436","0.736717934715542","-0.737867200436613","0.230297576099283","0.437768316950698","1","1"
"GO:0042953","lipoprotein transport","0","0.1105","0.332115612517701","-0.332715463637261","0.369674537840594","0.437768316950698","1","1"
"GO:0055088","lipid homeostasis","1","0.2714","0.521123015150638","1.39813437291651","0.0810363597995142","0.437768316950698","0.2372","1"
"GO:0090110","COPII-coated vesicle cargo loading","0","0.0943","0.306295432040977","-0.307872694579997","0.379089601918041","0.437768316950698","1","1"
