"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0045948","positive regulation of translational initiation","2","2.6605","1.4994881114766","-0.440483652350924","0.329793424915166","0.358566125708428","0.7697","1"
"GO:0070935","3'-UTR-mediated mRNA stabilization","0","2.1422","1.33017145346364","-1.61046908232914","0.0536477449079749","0.128797206567446","1","1"
"GO:0009653","anatomical structure morphogenesis","14","10.3709","2.89423061401207","1.25390837289542","0.104937655677882","0.168044230329157","0.1367","0.935614532871972"
"GO:0007548","sex differentiation","0","1.2707","1.01554155132335","-1.25125357829441","0.105420988095068","0.168044230329157","1","1"
"GO:0007420","brain development","16","14.4108","3.43759000791343","0.462300622337631","0.321932876701893","0.351767943521658","0.3686","1"
"GO:0007276","gamete generation","0","2.6994","1.50235326955236","-1.79678112645524","0.0361851868847732","0.111479900729691","1","1"
"GO:0010629","negative regulation of gene expression","25","25.3477","4.52002740863122","-0.0769243123030734","0.469341878214065","0.474645176272981","0.5655","1"
"GO:0010468","regulation of gene expression","34","28.6425","4.81672231204822","1.11227088732085","0.133010848598819","0.18720397490427","0.155","1"
"GO:0007015","actin filament organization","4","11.1692","3.00051190085404","-2.38932563405578","0.00843966704032171","0.0487322709747608","0.9983","1"
"GO:0030334","regulation of cell migration","3","8.7513","2.66262225366772","-2.1600134949964","0.0153858124426541","0.0707819268681915","0.9965","1"
"GO:0007275","multicellular organism development","0","3.7221","1.7403374579221","-2.13872314421369","0.0162290485318131","0.0715210914153165","1","1"
"GO:0031507","heterochromatin formation","1","5.8715","2.21085425518141","-2.2034469203852","0.0137816321184545","0.066035371048829","0.9986","1"
"GO:0006337","nucleosome disassembly","0","1.6195","1.15423263482607","-1.40309669917108","0.0802940026756751","0.151100605072362","1","1"
"GO:0043627","response to estrogen","0","4.8229","1.9721877553758","-2.44545682167111","0.00723343850646555","0.0436890810405849","1","1"
"GO:0045444","fat cell differentiation","8","5.9194","2.17084658543384","0.95842793035704","0.168923508402391","0.220856831370723","0.2255","1"
"GO:0050821","protein stabilization","20","22.6771","4.26540208602841","-0.627631333695129","0.265122738690667","0.300360571048287","0.7702","1"
"GO:0051865","protein autoubiquitination","1","4.8076","1.98740464368024","-1.91586550434398","0.0276911086498809","0.097190361731935","0.9946","1"
"GO:0070936","protein K48-linked ubiquitination","9","9.7211","2.81177975676262","-0.256456786227897","0.398799072216834","0.419015674063472","0.656","1"
"GO:0007264","small GTPase-mediated signal transduction","11","10.9466","2.96661903904972","0.0180002889811916","0.492819311437685","0.493320398688766","0.5442","1"
"GO:0007010","cytoskeleton organization","12","16.0667","3.64570709575287","-1.11547633783789","0.132323176389907","0.18636933784816","0.8999","1"
"GO:0008360","regulation of cell shape","11","11.7607","3.08625792972669","-0.246479723121316","0.402655449476709","0.420630753138638","0.6498","1"
"GO:0007163","establishment or maintenance of cell polarity","3","5.9081","2.20430040693831","-1.31928479024292","0.0935369603611268","0.159764876884722","0.9496","1"
"GO:1903955","positive regulation of protein targeting to mitochondrion","2","3.224","1.62932178189175","-0.751232821903883","0.226256275226898","0.266043866674276","0.859","1"
"GO:0099054","presynapse assembly","0","1.2663","1.02072939550592","-1.24058345490517","0.107379833540461","0.168044230329157","1","1"
"GO:0007268","chemical synaptic transmission","6","17.0811","3.77027111550727","-2.93907245938442","0.00164598051181264","0.0142772494614938","0.9998","1"
"GO:0048488","synaptic vesicle endocytosis","0","3.9608","1.76900432380188","-2.23899961504197","0.0125779706026904","0.0623480397596425","1","1"
"GO:0007158","neuron cell-cell adhesion","0","1.4327","1.09269854443524","-1.31115759904346","0.0949022620993279","0.159764876884722","1","1"
"GO:0050804","modulation of chemical synaptic transmission","5","9.6746","2.77273937620629","-1.68591395214211","0.0459061871074016","0.120702069901911","0.9762","1"
"GO:0007612","learning","1","6.0389","2.223798848397","-2.26589738709157","0.0117288333215904","0.059984604701848","0.9984","1"
"GO:0035176","social behavior","1","5.7235","2.18190829834396","-2.16484808439707","0.0151996605311737","0.0707362032346781","0.999","1"
"GO:0097105","presynaptic membrane assembly","0","1.2658","1.02618500552608","-1.23350077538025","0.108694493804512","0.168044230329157","1","1"
"GO:0030177","positive regulation of Wnt signaling pathway","0","2.1241","1.32878732593886","-1.59852518046799","0.0549630730160218","0.129762938571399","1","1"
"GO:0008584","male gonad development","2","7.1453","2.42379359425236","-2.12282927564512","0.0168840803354979","0.07338797832361","0.9963","1"
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","3","6.4245","2.29730875433653","-1.49065727170356","0.068025749792663","0.142377470014977","0.9665","1"
"GO:0006281","DNA repair","40","33.939","5.24669722617747","1.15520292837935","0.124003667913567","0.182758192403003","0.1441","0.969489115646259"
"GO:0060612","adipose tissue development","0","2.3306","1.38589166588553","-1.6816610254387","0.0463172948621518","0.120702069901911","1","1"
"GO:0006364","rRNA processing","1","18.1934","3.86635374857642","-4.44692884253816","4.35533379813776e-06","8.40750220444436e-05","1","1"
"GO:0031167","rRNA methylation","0","1.9645","1.27702890737956","-1.53833635922238","0.0619831970173567","0.133528353312008","1","1"
"GO:0042274","ribosomal small subunit biogenesis","5","11.6245","3.07249796979224","-2.15606326354967","0.0155393627842691","0.0709177498691519","0.9957","1"
"GO:0001649","osteoblast differentiation","7","9.3622","2.76271142493054","-0.855029583865926","0.196267385090142","0.242288702973348","0.8504","1"
"GO:0042254","ribosome biogenesis","0","11.4458","3.03387257449614","-3.77266998496168","8.07549284973597e-05","0.00109659623594001","1","1"
"GO:0000398","mRNA splicing, via spliceosome","30","27.672","4.68888201615867","0.496493618729865","0.309773094228621","0.342664731761884","0.3428","1"
"GO:0007517","muscle organ development","2","8.2014","2.59875227586993","-2.38629901648632","0.00850945352573013","0.0489915613805925","0.9994","1"
"GO:0008285","negative regulation of cell population proliferation","21","34.0169","5.23285320501794","-2.48753394945566","0.00643160878668087","0.0402190171263553","0.9968","1"
"GO:0070317","negative regulation of G0 to G1 transition","0","1.5983","1.16630747974697","-1.37039333773865","0.0852820753273241","0.154196883672636","1","1"
"GO:0035195","miRNA-mediated post-transcriptional gene silencing","0","0.5351","0.659402359070025","-0.811492395560531","0.208541479076652","0.252765428869945","1","1"
"GO:0006417","regulation of translation","14","20.5283","4.14409416659976","-1.57532617202965","0.0575905879320654","0.13301410161033","0.962","1"
"GO:0048477","oogenesis","1","3.7499","1.75688891392301","-1.56520994481072","0.0587668452332192","0.133510224631814","0.9845","1"
"GO:0017148","negative regulation of translation","1","11.7683","3.14404255861161","-3.4249854444576","0.000307416179653809","0.00356060269257853","1","1"
"GO:0007281","germ cell development","1","3.2431","1.6131530046036","-1.39050666216947","0.082187538840155","0.151100605072362","0.9708","1"
"GO:0061157","mRNA destabilization","0","2.1471","1.3281709204012","-1.6165841060211","0.0529840425104209","0.128628132482939","1","1"
"GO:0051321","meiotic cell cycle","6","9.0884","2.75973677272045","-1.11909223753814","0.131550395545228","0.18567937550434","0.9082","1"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","34","22.0097","4.24940132855972","2.82164452658652","0.00238890518727928","0.0188905795733048","0.0048","0.061651948051948"
"GO:0002376","immune system process","35","12.509","3.16776300758867","7.09996295370604","6.23951678391428e-13","4.71130133705765e-11","0","0"
"GO:0000209","protein polyubiquitination","3","12.6986","3.18935341997775","-3.04092984466666","0.00117924388560047","0.0108501458446137","0.9998","1"
"GO:0006955","immune response","228","75.3728","7.63354748886299","19.9942687489239","3.08888965402291e-89","3.04101186438556e-86","0","0"
"GO:0043524","negative regulation of neuron apoptotic process","4","9.8251","2.83187428061242","-2.05697690744247","0.0198442236126968","0.0814026589445832","0.9925","1"
"GO:0070106","interleukin-27-mediated signaling pathway","0","0.891","0.85918148215725","-1.03703352377062","0.149860116943508","0.19984616576577","1","1"
"GO:0032496","response to lipopolysaccharide","7","13.9278","3.38897265754201","-2.04421832220525","0.0204659919599114","0.0831869580036432","0.991","1"
"GO:1904262","negative regulation of TORC1 signaling","0","3.5517","1.71674745731084","-2.06885409084193","0.0192798903877469","0.0797523196921714","1","1"
"GO:0061136","regulation of proteasomal protein catabolic process","0","2.8613","1.54418287779525","-1.85295410352257","0.0319444686703126","0.105712031616547","1","1"
"GO:0048240","sperm capacitation","0","2.3279","1.36351292870683","-1.70728120796611","0.0438848986183041","0.120374101159615","1","1"
"GO:0010737","protein kinase A signaling","0","2.1335","1.33860260559046","-1.59382627158335","0.0554874757812989","0.129910629980235","1","1"
"GO:0034605","cellular response to heat","5","5.3428","2.10145896295343","-0.163124765243202","0.435210100556214","0.446549602915678","0.6382","1"
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","8","6.24","2.26894574890656","0.775690648772969","0.218965831285527","0.260038432931968","0.2785","1"
"GO:0018105","peptidyl-serine phosphorylation","1","7.1885","2.4127059217788","-2.56496241176274","0.00515934913574628","0.0345536001642328","0.9997","1"
"GO:0002027","regulation of heart rate","0","4.1161","1.82810147024134","-2.25157086026336","0.0121747021248691","0.061309527416575","1","1"
"GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion","0","2.5095","1.42888555223718","-1.75626382117933","0.0395216858673653","0.11488170225473","1","1"
"GO:1903779","regulation of cardiac conduction","0","0.7101","0.760733765246527","-0.933440886207912","0.175296189233357","0.222723197031101","1","1"
"GO:0055117","regulation of cardiac muscle contraction","0","1.4359","1.09005046259387","-1.31727846487323","0.0938726504968647","0.159764876884722","1","1"
"GO:0071333","cellular response to glucose stimulus","5","4.6684","1.93349819796351","0.171502616526492","0.431914286616651","0.444093592871115","0.5086","1"
"GO:0016241","regulation of macroautophagy","7","6.6501","2.35223793276302","0.148751958773573","0.440874680056033","0.45189080949002","0.51","1"
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","0","1.2549","1.01815011317845","-1.23252945096913","0.10887568609851","0.168044230329157","1","1"
"GO:0050850","positive regulation of calcium-mediated signaling","7","4.0925","1.81137292051795","1.60513606395784","0.0542319320869665","0.129136599462834","0.0951","0.68903956043956"
"GO:0032703","negative regulation of interleukin-2 production","8","3.0362","1.59007622277658","3.12173713995437","0.000898936932358473","0.00863417960884797","0.0064","0.07912"
"GO:0034380","high-density lipoprotein particle assembly","7","1.7732","1.20012740597782","4.35520426745141","6.64714441553127e-06","0.000123473842963972","1e-04","0.00222247191011236"
"GO:0045542","positive regulation of cholesterol biosynthetic process","0","0.5344","0.659135863087877","-0.81075849445739","0.208752187120743","0.252765428869945","1","1"
"GO:0045667","regulation of osteoblast differentiation","0","1.4492","1.07997036700058","-1.34188867054278","0.0898160478717379","0.159754108635458","1","1"
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","4","11.0274","3.01352905672694","-2.33195030401751","0.00985165283723718","0.0540331599903064","0.998","1"
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","0","6.2715","2.29484517591888","-2.73286410160059","0.00313931161512271","0.0238660408114927","1","1"
"GO:0051260","protein homooligomerization","0","6.085","2.23604002367998","-2.72132874884125","0.00325100320946103","0.0243392597696911","1","1"
"GO:0042273","ribosomal large subunit biogenesis","0","4.2884","1.8752005433307","-2.28690206775591","0.0111007699551924","0.0576712824321209","1","1"
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II","1","3.7278","1.7589816831497","-1.55078363017146","0.06047677242814","0.133510224631814","0.9833","1"
"GO:0051123","RNA polymerase II preinitiation complex assembly","16","7.3179","2.46122842388419","3.52754742946546","0.000209714305291862","0.00256476687651973","7e-04","0.0121456140350877"
"GO:0060261","positive regulation of transcription initiation by RNA polymerase II","13","6.7584","2.37010362202118","2.63347135627652","0.00422584821252239","0.0298232800374788","0.013","0.141285714285714"
"GO:0002181","cytoplasmic translation","1","18.271","3.87260360815183","-4.45979029809417","4.10199417150846e-06","8.15841063000016e-05","1","1"
"GO:0043065","positive regulation of apoptotic process","32","29.6585","4.85333217834132","0.482452037890436","0.314742430989219","0.346797899618227","0.343","1"
