"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0030334","regulation of cell migration","0","0.0397","0.197301299489583","-0.201215096417021","0.420265193832634","0.489156541159468","1","1"
"GO:0007275","multicellular organism development","0","0.0146","0.120782030244085","-0.120878908646388","0.45189347405863","0.489156541159468","1","1"
"GO:0031507","heterochromatin formation","0","0.0278","0.165619754227263","-0.167854372986527","0.43334892290895","0.489156541159468","1","1"
"GO:0006337","nucleosome disassembly","0","0.006","0.0772307999417717","-0.077689212134585","0.469037637819389","0.489156541159468","1","1"
"GO:0043627","response to estrogen","0","0.0212","0.14612561469341","-0.145080655739107","0.442323595585594","0.489156541159468","1","1"
"GO:0045444","fat cell differentiation","0","0.0257","0.159505655716092","-0.161122813386279","0.435998336254597","0.489156541159468","1","1"
"GO:0050821","protein stabilization","0","0.1042","0.319613165025356","-0.32601911123321","0.372204947870916","0.489156541159468","1","1"
"GO:0051865","protein autoubiquitination","0","0.023","0.153861520000076","-0.149485069431192","0.440585444932048","0.489156541159468","1","1"
"GO:0070936","protein K48-linked ubiquitination","0","0.041","0.203280919697918","-0.20169133463646","0.420079018673053","0.489156541159468","1","1"
"GO:0007264","small GTPase-mediated signal transduction","0","0.0461","0.216747521205653","-0.212689860274156","0.415784438074507","0.489156541159468","1","1"
"GO:0007010","cytoskeleton organization","0","0.0666","0.257237355579843","-0.258904854039865","0.39785432643691","0.489156541159468","1","1"
"GO:0008360","regulation of cell shape","0","0.0533","0.23122382326578","-0.230512579747176","0.408846744721562","0.489156541159468","1","1"
"GO:0007163","establishment or maintenance of cell polarity","0","0.0233","0.152182212963915","-0.153105934959198","0.439157367820813","0.489156541159468","1","1"
"GO:1903955","positive regulation of protein targeting to mitochondrion","0","0.0131","0.114584915980669","-0.114325693638507","0.454489807725384","0.489156541159468","1","1"
"GO:0099054","presynapse assembly","0","0.006","0.0772307999417717","-0.077689212134585","0.469037637819389","0.489156541159468","1","1"
"GO:0007268","chemical synaptic transmission","0","0.0797","0.282056493608211","-0.282567506177351","0.388754195943425","0.489156541159468","1","1"
"GO:0048488","synaptic vesicle endocytosis","0","0.0174","0.130762953067715","-0.133065211451667","0.447070903837009","0.489156541159468","1","1"
"GO:0007158","neuron cell-cell adhesion","0","0.0077","0.0885522114315331","-0.0869543501570652","0.465353898951002","0.489156541159468","1","1"
"GO:0050804","modulation of chemical synaptic transmission","0","0.0412","0.202747800646682","-0.203208122941847","0.419486182051136","0.489156541159468","1","1"
"GO:0007612","learning","0","0.0252","0.159271770096508","-0.158220128932644","0.437141671469067","0.489156541159468","1","1"
"GO:0035176","social behavior","0","0.0264","0.162190229567187","-0.162771827072752","0.435349045570639","0.489156541159468","1","1"
"GO:0097105","presynaptic membrane assembly","0","0.0057","0.0752866310023285","-0.0757106530616798","0.469824650202297","0.489156541159468","1","1"
"GO:0030177","positive regulation of Wnt signaling pathway","0","0.0099","0.101009951495039","-0.09801014507453","0.460962118775754","0.489156541159468","1","1"
"GO:0008584","male gonad development","0","0.0348","0.185990374057165","-0.187106457398188","0.425788582649798","0.489156541159468","1","1"
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","0","0.0277","0.166539735643944","-0.166326672087565","0.433949938547284","0.489156541159468","1","1"
"GO:0006281","DNA repair","0","0.1573","0.395186446165254","-0.398039967024128","0.345300362579052","0.489156541159468","1","1"
"GO:0060612","adipose tissue development","0","0.0114","0.106165753031341","-0.107379260020269","0.457244053735394","0.489156541159468","1","1"
"GO:0006364","rRNA processing","0","0.0781","0.27929946440887","-0.279628176750344","0.389881393604146","0.489156541159468","1","1"
"GO:0031167","rRNA methylation","0","0.0078","0.0879768946564911","-0.0886596421759983","0.464676203527301","0.489156541159468","1","1"
"GO:0042274","ribosomal small subunit biogenesis","0","0.048","0.217026980053189","-0.221170658082402","0.412479777495259","0.489156541159468","1","1"
"GO:0001649","osteoblast differentiation","0","0.0421","0.203302049109981","-0.20708104116169","0.417973284071716","0.489156541159468","1","1"
"GO:0042254","ribosome biogenesis","0","0.0509","0.22341481915518","-0.227827322254061","0.409890242556657","0.489156541159468","1","1"
"GO:0000398","mRNA splicing, via spliceosome","0","0.1235","0.348510969683307","-0.354364742413201","0.361532776946265","0.489156541159468","1","1"
"GO:0007517","muscle organ development","0","0.0363","0.189699521851952","-0.191355253010758","0.424123637565028","0.489156541159468","1","1"
"GO:0008285","negative regulation of cell population proliferation","1","0.1429","0.374023501077052","2.29156723449693","0.0109653140013029","0.254008273747828","0.1344","1"
"GO:0070317","negative regulation of G0 to G1 transition","0","0.0072","0.0845510194349468","-0.0851556852669252","0.466068810295234","0.489156541159468","1","1"
"GO:0035195","miRNA-mediated post-transcriptional gene silencing","0","0.002","0.044678849805719","-0.0447639097402189","0.482147746047966","0.489156541159468","1","1"
"GO:0006417","regulation of translation","0","0.0924","0.303762188474331","-0.30418532492173","0.380493352231048","0.489156541159468","1","1"
"GO:0048477","oogenesis","0","0.0176","0.131498932303345","-0.133841390889775","0.446763998215518","0.489156541159468","1","1"
"GO:0017148","negative regulation of translation","0","0.0546","0.232431156311374","-0.234908266458287","0.407139966688517","0.489156541159468","1","1"
"GO:0007281","germ cell development","0","0.0149","0.122798607279541","-0.121336881012676","0.451712104493892","0.489156541159468","1","1"
"GO:0061157","mRNA destabilization","0","0.0101","0.099994949367405","-0.101005101396574","0.459773205280273","0.489156541159468","1","1"
"GO:0051321","meiotic cell cycle","0","0.0399","0.198776108207499","-0.200728348893666","0.420455495816042","0.489156541159468","1","1"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","2","0.099","0.313701834365195","6.05989443398331","6.8105457540028e-10","2.91520969339815e-08","0.0046","1"
"GO:0002376","immune system process","0","0.0556","0.234764033478601","-0.236833552295685","0.406392960476796","0.489156541159468","1","1"
"GO:0000209","protein polyubiquitination","0","0.0551","0.234668909209752","-0.234798892556962","0.407182413664116","0.489156541159468","1","1"
"GO:0006955","immune response","1","0.3218","0.559174416083891","1.21285949516376","0.112591772026608","0.489156541159468","0.2776","1"
"GO:0043524","negative regulation of neuron apoptotic process","0","0.0411","0.201034403730178","-0.204442618961693","0.419003814151724","0.489156541159468","1","1"
"GO:0070106","interleukin-27-mediated signaling pathway","0","0.0035","0.0590601287662073","-0.0592616384880388","0.476371857720095","0.489156541159468","1","1"
"GO:0032496","response to lipopolysaccharide","0","0.0565","0.236036694884785","-0.239369560853997","0.405409515461914","0.489156541159468","1","1"
"GO:1904262","negative regulation of TORC1 signaling","0","0.0151","0.121956866751056","-0.123814266488355","0.450731167855538","0.489156541159468","1","1"
"GO:0061136","regulation of proteasomal protein catabolic process","0","0.012","0.109805308253163","-0.10928433416291","0.456488485848152","0.489156541159468","1","1"
"GO:0048240","sperm capacitation","0","0.0106","0.103386212189475","-0.102528178327817","0.45916872381325","0.489156541159468","1","1"
"GO:0010737","protein kinase A signaling","0","0.0093","0.0959918300854","-0.0968832450816509","0.461409557347224","0.489156541159468","1","1"
"GO:0034605","cellular response to heat","0","0.0243","0.155922869374955","-0.155846285393611","0.438077092932409","0.489156541159468","1","1"
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","0","0.0278","0.165014796270816","-0.168469741067193","0.433106873274376","0.489156541159468","1","1"
"GO:0018105","peptidyl-serine phosphorylation","0","0.0306","0.173973178009332","-0.17588918217243","0.430190502116642","0.489156541159468","1","1"
"GO:0002027","regulation of heart rate","0","0.0186","0.13585244049541","-0.136913256266666","0.445549680263695","0.489156541159468","1","1"
"GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion","0","0.0125","0.111107985754625","-0.112503164512455","0.45521223037792","0.489156541159468","1","1"
"GO:1903779","regulation of cardiac conduction","0","0.0029","0.0537761953648526","-0.0539272066445854","0.47849658021581","0.489156541159468","1","1"
"GO:0055117","regulation of cardiac muscle contraction","0","0.0074","0.0857086611577835","-0.0863389988834049","0.465598468790309","0.489156541159468","1","1"
"GO:0071333","cellular response to glucose stimulus","0","0.0216","0.146750105824003","-0.147188990963352","0.441491424947177","0.489156541159468","1","1"
"GO:0016241","regulation of macroautophagy","0","0.0299","0.173807395990764","-0.172029503287587","0.431707167241877","0.489156541159468","1","1"
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","0","0.0066","0.0809758958553159","-0.0815057361241497","0.467519881645557","0.489156541159468","1","1"
"GO:0050850","positive regulation of calcium-mediated signaling","0","0.017","0.130815562037271","-0.129953957581564","0.448301427109415","0.489156541159468","1","1"
"GO:0032703","negative regulation of interleukin-2 production","0","0.0117","0.107537279241399","-0.108799479422721","0.456680768364477","0.489156541159468","1","1"
"GO:0034380","high-density lipoprotein particle assembly","0","0.0063","0.0791260772034691","-0.0796197691413393","0.468269835815241","0.489156541159468","1","1"
"GO:0045542","positive regulation of cholesterol biosynthetic process","0","0.0024","0.0509362292474128","-0.0471177398771013","0.48120969433123","0.489156541159468","1","1"
"GO:0045667","regulation of osteoblast differentiation","0","0.0054","0.0732896796125742","-0.0736802238534214","0.470632417544339","0.489156541159468","1","1"
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","0","0.0484","0.216938116094479","-0.223105099607859","0.411726854735067","0.489156541159468","1","1"
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","0","0.0253","0.158311137452878","-0.159811876833559","0.436514633986611","0.489156541159468","1","1"
"GO:0051260","protein homooligomerization","0","0.0288","0.167849269696754","-0.171582515980151","0.431882876907446","0.489156541159468","1","1"
"GO:0042273","ribosomal large subunit biogenesis","0","0.0167","0.128929330554485","-0.129528323215349","0.448469807518606","0.489156541159468","1","1"
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II","0","0.0166","0.128553851009065","-0.129128764869358","0.448627880735884","0.489156541159468","1","1"
"GO:0051123","RNA polymerase II preinitiation complex assembly","0","0.031","0.175048748085842","-0.177093525883418","0.429717463574985","0.489156541159468","1","1"
"GO:0060261","positive regulation of transcription initiation by RNA polymerase II","0","0.0287","0.169349277877976","-0.169472231353001","0.432712606292736","0.489156541159468","1","1"
"GO:0002181","cytoplasmic translation","0","0.0788","0.279281864495322","-0.282152226899501","0.388913394015879","0.489156541159468","1","1"
"GO:0043065","positive regulation of apoptotic process","0","0.1235","0.350799167623871","-0.352053286889259","0.362399150065999","0.489156541159468","1","1"
"GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process","0","0.0315","0.176382711981953","-0.178588931114876","0.429130243225267","0.489156541159468","1","1"
"GO:0033617","mitochondrial cytochrome c oxidase assembly","0","0.0098","0.0985136056240421","-0.0994786449843261","0.460379121310105","0.489156541159468","1","1"
"GO:0007030","Golgi organization","0","0.0536","0.229635174203176","-0.23341371889559","0.407720080609625","0.489156541159468","1","1"
"GO:0042953","lipoprotein transport","0","0.0104","0.101453779066769","-0.102509734932156","0.459176043098986","0.489156541159468","1","1"
"GO:0055088","lipid homeostasis","0","0.0216","0.145380719338417","-0.148575410125187","0.440944338747948","0.489156541159468","1","1"
"GO:0090110","COPII-coated vesicle cargo loading","0","0.0135","0.115408326858121","-0.116975961505763","0.4534395513116","0.489156541159468","1","1"
"GO:0006518","peptide metabolic process","0","0.0048","0.0705511002449613","-0.0680357922602747","0.472878571089403","0.489156541159468","1","1"
"GO:0006308","DNA catabolic process","0","0.009","0.094445179809236","-0.0952933756723058","0.462040902079401","0.489156541159468","1","1"
