"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0030334","regulation of cell migration","0","0.2699","0.519115534436997","-0.519922795785177","0.301558693177834","0.463224695282687","1","1"
"GO:0007275","multicellular organism development","0","0.1001","0.311592199789881","-0.321253227993196","0.374009248970268","0.463224695282687","1","1"
"GO:0031507","heterochromatin formation","0","0.1678","0.407504314058879","-0.411774781789807","0.340252253479118","0.463224695282687","1","1"
"GO:0006337","nucleosome disassembly","0","0.0707","0.266661997408866","-0.26512964234494","0.395454796452087","0.463224695282687","1","1"
"GO:0043627","response to estrogen","0","0.1112","0.331429546894141","-0.335516253882812","0.368617842874336","0.463224695282687","1","1"
"GO:0045444","fat cell differentiation","1","0.2226","0.465479223049439","1.67010676632807","0.0474491208352414","0.463224695282687","0.2019","1"
"GO:0050821","protein stabilization","1","0.7464","0.854845083048152","0.29666193913841","0.383362308848372","0.463224695282687","0.5294","1"
"GO:0051865","protein autoubiquitination","0","0.2447","0.492591285567926","-0.496760716580434","0.309678900155127","0.463224695282687","1","1"
"GO:0070936","protein K48-linked ubiquitination","0","0.3467","0.583723550422914","-0.593945541085009","0.276274268951337","0.463224695282687","1","1"
"GO:0007264","small GTPase-mediated signal transduction","0","0.3833","0.613855676750804","-0.624413872050256","0.266177908588413","0.463224695282687","1","1"
"GO:0007010","cytoskeleton organization","1","0.5038","0.697304942918335","0.711596848752172","0.238357229489171","0.463224695282687","0.4009","1"
"GO:0008360","regulation of cell shape","1","0.4122","0.636656652497496","0.923260595321137","0.177935708768336","0.463224695282687","0.3416","1"
"GO:0007163","establishment or maintenance of cell polarity","0","0.1338","0.36730239735824","-0.364277502576443","0.357825398905572","0.463224695282687","1","1"
"GO:1903955","positive regulation of protein targeting to mitochondrion","0","0.1132","0.338226550879691","-0.334686912383369","0.36893063752829","0.463224695282687","1","1"
"GO:0099054","presynapse assembly","0","0.0197","0.140406130165812","-0.140307264196623","0.444208612551008","0.463224695282687","1","1"
"GO:0007268","chemical synaptic transmission","1","0.272","0.522535457486315","1.39320689069041","0.0817786183263881","0.463224695282687","0.238","1"
"GO:0048488","synaptic vesicle endocytosis","0","0.1427","0.368985534990876","-0.386736027480124","0.349475820731527","0.463224695282687","1","1"
"GO:0007158","neuron cell-cell adhesion","0","0.0232","0.152525690979064","-0.152105523017657","0.439551854079521","0.463224695282687","1","1"
"GO:0050804","modulation of chemical synaptic transmission","1","0.258","0.502654221236242","1.47616386902134","0.0699499532088298","0.463224695282687","0.2298","1"
"GO:0007612","learning","0","0.1246","0.34969568013756","-0.356309806146264","0.360804283184137","0.463224695282687","1","1"
"GO:0035176","social behavior","0","0.0866","0.293102423912001","-0.295459856128655","0.38382130717149","0.463224695282687","1","1"
"GO:0097105","presynaptic membrane assembly","0","0.0029","0.0537761953648526","-0.0539272066445854","0.47849658021581","0.478983351914911","1","1"
"GO:0030177","positive regulation of Wnt signaling pathway","0","0.1104","0.330488671933287","-0.33405078411367","0.369170618686644","0.463224695282687","1","1"
"GO:0008584","male gonad development","0","0.2786","0.532175122526508","-0.523511882098778","0.300309042259923","0.463224695282687","1","1"
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","0","0.1595","0.400344573558526","-0.398406798878924","0.345165173536723","0.463224695282687","1","1"
"GO:0006281","DNA repair","1","1.5868","1.22417957079922","-0.479341441400547","0.315847872513848","0.463224695282687","0.8044","1"
"GO:0060612","adipose tissue development","0","0.1248","0.353323426543407","-0.353217450710611","0.361962713114401","0.463224695282687","1","1"
"GO:0006364","rRNA processing","0","0.6268","0.79447144598648","-0.788952206106935","0.215069970549708","0.463224695282687","1","1"
"GO:0031167","rRNA methylation","0","0.0582","0.240038584090527","-0.242461020258521","0.404211478584511","0.463224695282687","1","1"
"GO:0042274","ribosomal small subunit biogenesis","0","0.2744","0.518200244258255","-0.529525030218333","0.29822064280718","0.463224695282687","1","1"
"GO:0001649","osteoblast differentiation","0","0.3502","0.587702730510881","-0.59587948433654","0.275627869763824","0.463224695282687","1","1"
"GO:0042254","ribosome biogenesis","0","0.4584","0.667468344866736","-0.686774142212725","0.246112533408441","0.463224695282687","1","1"
"GO:0000398","mRNA splicing, via spliceosome","1","0.7263","0.838366623774817","0.326468149182326","0.37203509180463","0.463224695282687","0.5229","1"
"GO:0007517","muscle organ development","0","0.2635","0.507043843613089","-0.519678925834803","0.301643688828834","0.463224695282687","1","1"
"GO:0008285","negative regulation of cell population proliferation","1","1.0985","1.04398598681882","-0.0943499254239456","0.462415596003321","0.469206140862867","0.6685","1"
"GO:0070317","negative regulation of G0 to G1 transition","0","0.0152","0.122353819089167","-0.124229877850587","0.450566633183426","0.463224695282687","1","1"
"GO:0035195","miRNA-mediated post-transcriptional gene silencing","0","0.0453","0.21506402594001","-0.21063494836945","0.416586069609235","0.463224695282687","1","1"
"GO:0006417","regulation of translation","1","0.6054","0.765995766927922","0.515146449937406","0.303225342996743","0.463224695282687","0.4584","1"
"GO:0048477","oogenesis","0","0.1078","0.329833350351204","-0.326831716335584","0.371897584726479","0.463224695282687","1","1"
"GO:0017148","negative regulation of translation","0","0.3358","0.578162422835243","-0.580805646886","0.280685724413473","0.463224695282687","1","1"
"GO:0007281","germ cell development","0","0.1018","0.314716800737531","-0.323465413226858","0.37317139852543","0.463224695282687","1","1"
"GO:0061157","mRNA destabilization","0","0.0872","0.293946934802947","-0.296652183355667","0.38336603329756","0.463224695282687","1","1"
"GO:0051321","meiotic cell cycle","0","0.2751","0.516572042088484","-0.53254914626773","0.297172856319137","0.463224695282687","1","1"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","1","0.7043","0.828450446927456","0.356931426733714","0.360571571044095","0.463224695282687","0.5095","1"
"GO:0002376","immune system process","0","0.25","0.500524777114231","-0.499475773090339","0.308722125026001","0.463224695282687","1","1"
"GO:0000209","protein polyubiquitination","0","0.5803","0.753265325675546","-0.770379281005101","0.220537470013516","0.463224695282687","1","1"
"GO:0006955","immune response","0","0.593","0.765120605495693","-0.775041210157734","0.219157654390359","0.463224695282687","1","1"
"GO:0043524","negative regulation of neuron apoptotic process","1","0.3601","0.594527826374538","1.07631631626419","0.140892906969416","0.463224695282687","0.3045","1"
"GO:0070106","interleukin-27-mediated signaling pathway","0","0.0256","0.158578544309978","-0.161434197238934","0.435875717193076","0.463224695282687","1","1"
"GO:0032496","response to lipopolysaccharide","0","0.4063","0.633609071940739","-0.641247131698267","0.260681066087488","0.463224695282687","1","1"
"GO:1904262","negative regulation of TORC1 signaling","0","0.1905","0.435234066760964","-0.437695517305692","0.330803509730944","0.463224695282687","1","1"
"GO:0061136","regulation of proteasomal protein catabolic process","0","0.0897","0.298768867661322","-0.300232084762198","0.382000066592737","0.463224695282687","1","1"
"GO:0048240","sperm capacitation","0","0.0395","0.197847578621616","-0.199648640004555","0.420877692144929","0.463224695282687","1","1"
"GO:0010737","protein kinase A signaling","0","0.0452","0.212041166157929","-0.213166154567999","0.415598683145832","0.463224695282687","1","1"
"GO:0034605","cellular response to heat","0","0.1351","0.363677351675372","-0.371483127496468","0.355138860322248","0.463224695282687","1","1"
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","0","0.1149","0.338392436298589","-0.339546596421603","0.367099000414487","0.463224695282687","1","1"
"GO:0018105","peptidyl-serine phosphorylation","0","0.2978","0.540688814790397","-0.550778917288025","0.290892619128438","0.463224695282687","1","1"
"GO:0002027","regulation of heart rate","1","0.0762","0.272765467205821","3.38679235851702","0.0003535744329402","0.0108724138129111","0.0742","1"
"GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion","0","0.0614","0.244204839428624","-0.251428268758556","0.400741507099931","0.463224695282687","1","1"
"GO:1903779","regulation of cardiac conduction","0","0.0441","0.209665414311936","-0.21033511962249","0.416703063410955","0.463224695282687","1","1"
"GO:0055117","regulation of cardiac muscle contraction","0","0.0335","0.181055317797656","-0.185026324592349","0.426604194005261","0.463224695282687","1","1"
"GO:0071333","cellular response to glucose stimulus","0","0.1594","0.396745990197852","-0.401768395744868","0.343927241658163","0.463224695282687","1","1"
"GO:0016241","regulation of macroautophagy","0","0.2067","0.453647098049747","-0.455640520767385","0.324324249874999","0.463224695282687","1","1"
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","0","0.0251","0.157710105090716","-0.159152769478926","0.436774256984353","0.463224695282687","1","1"
"GO:0050850","positive regulation of calcium-mediated signaling","0","0.0707","0.265910851335717","-0.265878581655699","0.395166360464407","0.463224695282687","1","1"
"GO:0032703","negative regulation of interleukin-2 production","0","0.0623","0.2454072787699","-0.253863700833479","0.399800429405595","0.463224695282687","1","1"
"GO:0034380","high-density lipoprotein particle assembly","0","0.0242","0.155617420869798","-0.155509581541309","0.438209800427359","0.463224695282687","1","1"
"GO:0045542","positive regulation of cholesterol biosynthetic process","0","0.0369","0.193757952648198","-0.190443795961234","0.424480690694076","0.463224695282687","1","1"
"GO:0045667","regulation of osteoblast differentiation","0","0.0405","0.201652712309153","-0.200840343460938","0.420411708041732","0.463224695282687","1","1"
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","2","0.1903","0.435091760993067","4.15935249122963","1.59575525642136e-05","0.00101304720794749","0.0158","1"
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","1","0.0928","0.30561004523735","2.96848881160117","0.00149633998460277","0.0342418266243984","0.0883","1"
"GO:0051260","protein homooligomerization","0","0.3324","0.577012594622886","-0.57607061457167","0.282283726352609","0.463224695282687","1","1"
"GO:0042273","ribosomal large subunit biogenesis","0","0.145","0.377344986615554","-0.384263751058468","0.350391485936437","0.463224695282687","1","1"
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II","0","0.1946","0.441531805234349","-0.440738351559325","0.329701214258024","0.463224695282687","1","1"
"GO:0051123","RNA polymerase II preinitiation complex assembly","0","0.175","0.413027915770739","-0.423700174535268","0.33589224393769","0.463224695282687","1","1"
"GO:0060261","positive regulation of transcription initiation by RNA polymerase II","0","0.2068","0.451280539589889","-0.458251535038347","0.323385869447105","0.463224695282687","1","1"
"GO:0002181","cytoplasmic translation","0","0.3387","0.590776786714891","-0.573312979820002","0.283216399244299","0.463224695282687","1","1"
"GO:0043065","positive regulation of apoptotic process","1","0.9652","0.971639525923495","0.0358157516975489","0.485714636543446","0.485961568234623","0.6246","1"
"GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process","0","0.1206","0.348809126573084","-0.345747834022718","0.364766116157025","0.463224695282687","1","1"
"GO:0033617","mitochondrial cytochrome c oxidase assembly","0","0.0966","0.30704701233977","-0.314609802791714","0.376528967658305","0.463224695282687","1","1"
"GO:0007030","Golgi organization","0","0.4131","0.641942052649533","-0.643516028113415","0.259944658962131","0.463224695282687","1","1"
"GO:0042953","lipoprotein transport","0","0.0548","0.233243221209158","-0.234947878510299","0.407124593895146","0.463224695282687","1","1"
"GO:0055088","lipid homeostasis","0","0.1429","0.376422315193902","-0.379626802747838","0.352111231002643","0.463224695282687","1","1"
"GO:0090110","COPII-coated vesicle cargo loading","0","0.0601","0.243503427885398","-0.246813773924716","0.402526175081421","0.463224695282687","1","1"
"GO:0006518","peptide metabolic process","1","0.0469","0.21425447602804","4.44844848830727","4.32463928661688e-06","0.000425544505803101","0.0463","1"
