"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0051262","protein tetramerization","2","0.1712","0.407807786486565","4.48446562473924","3.65484441852003e-06","2.25592121005202e-05","0.0116","0.0676837758112094"
"GO:0000425","pexophagy","0","0.0595","0.246101212066617","-0.24177044680257","0.40447901984035","0.443887982042178","1","1"
"GO:0006325","chromatin organization","7","2.1712","1.43753163781566","3.35909128743587","0.000390996153284536","0.00168831453030099","0.0057","0.0402664285714286"
"GO:0060765","regulation of androgen receptor signaling pathway","0","0.0385","0.194991159171937","-0.197444849107502","0.42173971790906","0.443887982042178","1","1"
"GO:0000122","negative regulation of transcription by RNA polymerase II","12","3.3853","1.81812388671585","4.73823597112575","1.07793342274151e-06","7.12231848784578e-06","3e-04","0.00417887323943662"
"GO:0045948","positive regulation of translational initiation","0","0.1488","0.380884585283693","-0.390669524966913","0.348020763882645","0.443887982042178","1","1"
"GO:0070935","3'-UTR-mediated mRNA stabilization","0","0.1148","0.339753591960887","-0.337891939088656","0.367722311177482","0.443887982042178","1","1"
"GO:0009653","anatomical structure morphogenesis","2","0.5803","0.756180594110356","1.87746156282981","0.030227430341773","0.0810869350721405","0.1118","0.361340522875817"
"GO:0007548","sex differentiation","2","0.0708","0.266822936510235","7.23026297975699","2.41029817017668e-13","3.82732023957893e-12","0.0025","0.0226834862385321"
"GO:0007420","brain development","2","0.8049","0.909350692454889","1.31423444213112","0.0943836606283153","0.222831448174044","0.1941","0.499258517555267"
"GO:0007276","gamete generation","0","0.1452","0.374874663189325","-0.387329457703757","0.349256160066927","0.443887982042178","1","1"
"GO:0010629","negative regulation of gene expression","15","1.4297","1.18160802711939","11.4846037675308","7.88283054456769e-31","6.46720555927241e-29","0","0"
"GO:0010468","regulation of gene expression","8","1.6026","1.25077163501908","5.11476261604095","1.57067880723692e-07","1.20270494563092e-06","1e-04","0.00166218487394958"
"GO:0007015","actin filament organization","3","0.6269","0.78482990883285","3.02371249272231","0.00124846803883787","0.00478255558068437","0.0243","0.122303816793893"
"GO:0030334","regulation of cell migration","1","0.4845","0.688191187615092","0.749065098881099","0.226908984783494","0.443887982042178","0.3873","0.871535153583618"
"GO:0007275","multicellular organism development","0","0.2103","0.454636755507015","-0.462567087796215","0.321837352126036","0.443887982042178","1","1"
"GO:0031507","heterochromatin formation","4","0.329","0.567442683554834","6.46937586189752","4.92042685016941e-11","5.8717093745355e-10","1e-04","0.00166218487394958"
"GO:0006337","nucleosome disassembly","0","0.0894","0.298356400390817","-0.299641636254141","0.382225260721494","0.443887982042178","1","1"
"GO:0043627","response to estrogen","3","0.275","0.515171369695576","5.28950201873651","6.13249143320564e-08","4.88861361618701e-07","0.0017","0.0164029268292683"
"GO:0045444","fat cell differentiation","0","0.3228","0.558060304205839","-0.578432111309849","0.281486209750655","0.443887982042178","1","1"
"GO:0050821","protein stabilization","7","1.2865","1.1202424935363","5.10023502319041","1.696159940106e-07","1.28947448728522e-06","3e-04","0.00417887323943662"
"GO:0051865","protein autoubiquitination","0","0.2746","0.52385330220227","-0.524192553231194","0.300072309916405","0.443887982042178","1","1"
"GO:0070936","protein K48-linked ubiquitination","0","0.5491","0.728726487942783","-0.753506300491596","0.225572863328549","0.443887982042178","1","1"
"GO:0007264","small GTPase-mediated signal transduction","2","0.6016","0.76441865073228","1.82936405157095","0.0336725445818161","0.0894753580048528","0.1184","0.37351706539075"
"GO:0007010","cytoskeleton organization","3","0.9003","0.945012812040923","2.22187463836107","0.0131458894017044","0.0395783734433578","0.0619","0.252449896907216"
"GO:0008360","regulation of cell shape","2","0.6639","0.803119723409289","1.66363738936479","0.0480924576423381","0.12297928454255","0.1408","0.412596148148148"
"GO:0007163","establishment or maintenance of cell polarity","0","0.3315","0.58003568350526","-0.57151656256161","0.283824768234481","0.443887982042178","1","1"
"GO:1903955","positive regulation of protein targeting to mitochondrion","0","0.1775","0.415464813312885","-0.427232329459211","0.334605057963847","0.443887982042178","1","1"
"GO:0099054","presynapse assembly","0","0.0718","0.266180099151906","-0.269742179181565","0.393679304294932","0.443887982042178","1","1"
"GO:0007268","chemical synaptic transmission","0","0.961","0.969625194238336","-0.991104610018811","0.160817251088867","0.362298818528581","1","1"
"GO:0048488","synaptic vesicle endocytosis","0","0.2225","0.470335913563018","-0.473066150348709","0.318082992780455","0.443887982042178","1","1"
"GO:0007158","neuron cell-cell adhesion","0","0.0843","0.288447274528671","-0.292254451485971","0.385046040829352","0.443887982042178","1","1"
"GO:0050804","modulation of chemical synaptic transmission","5","0.5334","0.720511175232809","6.19920988533838","2.83736575656444e-10","3.14181305984606e-09","2e-04","0.003090625"
"GO:0007612","learning","1","0.3485","0.58998521867571","1.10426495338708","0.134739110450057","0.310293928042296","0.2948","0.687634905660377"
"GO:0035176","social behavior","1","0.327","0.571229927755047","1.17815955940003","0.119366500714991","0.277816359229098","0.2798","0.658862380952381"
"GO:0097105","presynaptic membrane assembly","1","0.0707","0.265910851335717","3.49478028193269","0.000237226079360789","0.00105917947905078","0.0682","0.269260678642715"
"GO:0030177","positive regulation of Wnt signaling pathway","0","0.1121","0.334282462113177","-0.335345142821303","0.368682372047407","0.443887982042178","1","1"
"GO:0008584","male gonad development","5","0.3995","0.631458331137056","7.28551635658359","1.6022029589911e-13","2.60722117872188e-12","1e-04","0.00166218487394958"
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","1","0.3599","0.598170352639679","1.07009649872363","0.14228793748067","0.325394830312937","0.3048","0.706792966002345"
"GO:0006281","DNA repair","3","1.9169","1.36718005695329","0.792214598575732","0.214117778893755","0.443887982042178","0.2994","0.696721411764706"
"GO:0060612","adipose tissue development","2","0.1399","0.369515418033424","5.03389008745433","2.40312655677634e-07","1.7590171711125e-06","0.0073","0.047812582781457"
"GO:0006364","rRNA processing","0","1.0029","0.998093787737862","-1.00481539142031","0.157492875577728","0.35562324772081","1","1"
"GO:0031167","rRNA methylation","0","0.1131","0.333945417627186","-0.338678101360457","0.367426119652088","0.443887982042178","1","1"
"GO:0042274","ribosomal small subunit biogenesis","1","0.6381","0.790437137972975","0.457847920617785","0.323530852477313","0.443887982042178","0.4748","1"
"GO:0001649","osteoblast differentiation","2","0.5195","0.711667335937026","2.08032591245835","0.0187478248041144","0.053968519063306","0.0959","0.33220700525394"
"GO:0042254","ribosome biogenesis","0","0.6305","0.788309516109833","-0.799812747550486","0.211909648099178","0.443887982042178","1","1"
"GO:0000398","mRNA splicing, via spliceosome","0","1.5488","1.22456870646431","-1.26477182686779","0.102976566712241","0.242247144392356","1","1"
"GO:0007517","muscle organ development","1","0.4567","0.663452430029984","0.818898198888873","0.206422248811446","0.443887982042178","0.3718","0.83946590649943"
"GO:0008285","negative regulation of cell population proliferation","13","1.9129","1.36385468432674","8.12923849396248","2.15997815839807e-16","4.67362307020418e-15","0","0"
"GO:0070317","negative regulation of G0 to G1 transition","0","0.0951","0.307352300371503","-0.309416913050759","0.378502203229199","0.443887982042178","1","1"
"GO:0035195","miRNA-mediated post-transcriptional gene silencing","0","0.0299","0.17323103330261","-0.172601868325573","0.431482191614877","0.443887982042178","1","1"
"GO:0006417","regulation of translation","0","1.1623","1.06267193298954","-1.09375242153069","0.137031788140954","0.314470385605522","1","1"
"GO:0048477","oogenesis","0","0.2107","0.456646868637313","-0.461406864846688","0.322253363625588","0.443887982042178","1","1"
"GO:0017148","negative regulation of translation","0","0.662","0.801011961219183","-0.826454575025822","0.204273137942386","0.443887982042178","1","1"
"GO:0007281","germ cell development","2","0.1785","0.419351088628077","4.3436157658708","7.00782829575338e-06","4.05835703362895e-05","0.0133","0.075164"
"GO:0061157","mRNA destabilization","0","0.1194","0.339345186374511","-0.351854114318353","0.362473836420223","0.443887982042178","1","1"
"GO:0051321","meiotic cell cycle","0","0.5224","0.716902807194599","-0.728690130318039","0.233095615725473","0.443887982042178","1","1"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","7","1.2206","1.0923621036527","5.2907364514702","6.09124046010083e-08","4.87546848208883e-07","3e-04","0.00417887323943662"
"GO:0002376","immune system process","2","0.6936","0.829088522883943","1.57570628942704","0.0575467536623708","0.142707251840312","0.1525","0.42936386913229"
"GO:0000209","protein polyubiquitination","1","0.7092","0.838036747737864","0.34700148983319","0.364295099755508","0.443887982042178","0.5092","1"
"GO:0006955","immune response","13","4.2362","2.01211690054086","4.35551234505525","6.63780171318649e-06","3.87828830067187e-05","4e-04","0.00523973509933775"
"GO:0043524","negative regulation of neuron apoptotic process","11","0.548","0.734676782672149","14.2266643597804","3.12985662179857e-46","1.23253753766427e-43","0","0"
"GO:0070106","interleukin-27-mediated signaling pathway","0","0.0485","0.220799966627095","-0.219655830301418","0.413069603397427","0.443887982042178","1","1"
"GO:0032496","response to lipopolysaccharide","9","0.7942","0.885282289709473","9.2691338066787","9.38318496546671e-21","2.84238326107753e-19","0","0"
"GO:1904262","negative regulation of TORC1 signaling","1","0.2017","0.441402983292327","1.80855143761299","0.0352603593911432","0.0930665517978029","0.1854","0.4818938239159"
"GO:0061136","regulation of proteasomal protein catabolic process","1","0.1611","0.405417348324701","2.06922570893074","0.0192624556416716","0.0552078241025492","0.1476","0.422507670043415"
"GO:0048240","sperm capacitation","1","0.13","0.355967233417806","2.44404517698645","0.007261803872703","0.0233635487342356","0.1232","0.38200125"
"GO:0010737","protein kinase A signaling","0","0.1216","0.348748623739587","-0.348675211090724","0.363666578196645","0.443887982042178","1","1"
"GO:0034605","cellular response to heat","3","0.3042","0.545611701865824","4.9408764342502","3.8886093087668e-07","2.7741564235369e-06","0.0031","0.02666"
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","2","0.3456","0.581544890310236","2.84483627586759","0.00222171279189968","0.00807113005027761","0.0449","0.19957797752809"
"GO:0018105","peptidyl-serine phosphorylation","4","0.3929","0.62126337958927","5.80607214026477","3.1977707319334e-09","3.14820528558843e-08","7e-04","0.007912"
"GO:0002027","regulation of heart rate","0","0.232","0.47391819953024","-0.489535958378396","0.312231151745135","0.443887982042178","1","1"
"GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion","0","0.1411","0.370141176376048","-0.381205899277329","0.351525236022302","0.443887982042178","1","1"
"GO:1903779","regulation of cardiac conduction","0","0.0418","0.202624938461604","-0.206292474743532","0.418281228201725","0.443887982042178","1","1"
"GO:0055117","regulation of cardiac muscle contraction","0","0.0821","0.284196528421226","-0.28888459847164","0.386334845061476","0.443887982042178","1","1"
"GO:0071333","cellular response to glucose stimulus","4","0.2508","0.497115753529538","7.54190542822382","2.31576796973344e-14","4.03517445345587e-13","1e-04","0.00166218487394958"
"GO:0016241","regulation of macroautophagy","1","0.3802","0.616024275975273","1.00612918057288","0.157176716678608","0.355316825648885","0.3165","0.72795"
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","0","0.0707","0.264023636911707","-0.26777905503833","0.394434696897145","0.443887982042178","1","1"
"GO:0050850","positive regulation of calcium-mediated signaling","1","0.2344","0.485469059797637","1.57703150087285","0.0573941385058071","0.142520648847532","0.2081","0.52236269035533"
"GO:0032703","negative regulation of interleukin-2 production","0","0.1709","0.407811011354645","-0.41906666382625","0.337583706491875","0.443887982042178","1","1"
"GO:0034380","high-density lipoprotein particle assembly","1","0.1039","0.31955437956653","2.80421755200334","0.00252194294344818","0.00906600840257717","0.0994","0.339573747841105"
"GO:0045542","positive regulation of cholesterol biosynthetic process","0","0.0302","0.172889991309241","-0.174677549413387","0.43066650475404","0.443887982042178","1","1"
"GO:0045667","regulation of osteoblast differentiation","0","0.0815","0.285772490963807","-0.285191901169808","0.387748562383994","0.443887982042178","1","1"
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","3","0.6166","0.781450898361922","3.04996770110071","0.00114432988820617","0.00444415295833915","0.023","0.117860103626943"
